Features per frame = 150
Frame 0
1049.16 165.494 0
1103.96 307.587 0
214.329 104.027 0
290.682 87.6739 0
214.681 136.804 0
117.341 434.136 0
117.476 432.304 0
289.507 73.1565 0
117.156 433.161 0
1089.28 295.025 0
1121.49 317.228 0
941.282 721.002 0
877.036 228.352 0
922.678 342.632 0
1113.05 304.92 0
290.536 71.1812 0
705.277 651.902 0
941.231 719.74 0
289.1 73.7035 0
944.213 714.254 0
199.788 89.9443 0
1011.33 219.914 0
863.563 218.347 0
1119.07 322.223 0
293.8 74.9457 0
1055.59 159.103 0
1085.38 288.581 0
1108.61 301.76 0
840.934 87.2508 0
289.723 68.3657 0
362.784 191.698 0
831.889 67.0629 0
874.636 188.232 0
838.655 94.6028 0
1202.53 213.006 0
226.871 90.6626 0
239.661 151.418 0
941.229 720.68 0
1261.67 349.091 0
1020.41 270.369 0
118.727 434.806 0
820.47 110.019 0
365.723 190.638 0
950.351 327.628 0
943.246 715.344 0
387.555 67.8348 0
1110.03 306.456 0
289.568 73.5608 0
945.184 722.461 0
1201.83 238.639 0
838.436 88.6818 0
832.327 76.1611 0
1071.69 376.253 0
1168.82 276.582 0
1011.88 222.605 0
289.19 68.3031 0
949.047 334.301 0
859.806 246.485 0
944.586 711.855 0
289.896 71.535 0
759.995 179.801 0
1086.92 201.552 0
1084.33 296.593 0
1050.62 159.954 0
835.385 76.9563 0
Frame 230
961.863 328.27 0
1087.12 297.702 0
1057.65 159.321 0
290.956 70.9975 0
1057.24 166.73 0
1110.74 307.301 0
1110.98 306.134 0
1104.91 306.947 0
837.342 75.8958 0
941.397 721.613 0
1111.23 309.875 0
290.598 69.2481 0
238.735 653.172 0
240.843 148.795 0
1089.13 294.769 0
228.709 645.284 0
233.188 106.857 0
1052.57 162.822 0
289.703 86.48 0
950.098 332.265 0
1120.81 323.039 0
288.866 87.5174 0
941.658 722.681 0
953.888 330.363 0
290.762 68.723 0
117.238 431.584 0
238.765 145.52 0
140.38 441.911 0
865.821 222.193 0
1109.21 306.922 0
1089.84 293.147 0
228.346 90.7693 0
949.959 332.034 0
839.62 77.3872 0
1053.81 162.304 0
243.912 150.505 0
117.37 434.243 0
229.773 640.748 0
145.455 436.696 0
290.863 72.862 0
140.799 439.716 0
876.462 221.72 0
950.007 324.894 0
950.681 331.779 0
290.716 64.7136 0
291.103 72.7785 0
242.047 150.041 0
851.256 195.516 0
289.409 86.3665 0
289.344 74.2702 0
854.398 247.506 0
290.906 67.5203 0
857.492 248.855 0
1093.34 310.224 0
290.238 72.4407 0
298.785 73.5131 0
1051.96 160.038 0
203.798 94.5143 0
228.037 89.7213 0
875.547 230.195 0
1058.3 162.161 0
291.249 70.7201 0
144.019 442.261 0
1054.88 161.583 0
230.414 86.3575 0
294.301 67.2526 0
1106.78 259.822 0
1053.82 162.538 0
295.064 72.6757 0
1012.49 218.843 0
1010.83 357.724 0
1129.73 309.652 0
1105.22 309.039 0
141.566 436.76 0
1037.35 298.245 0
216.213 627.546 0
299.134 74.7776 0
941.612 722.154 0
1114.88 311.19 0
815.811 127.744 0
1009.28 226.99 0
242.827 153.285 0
1010.51 223.32 0
1031.74 187.251 0
924.667 354.46 0
1050.38 166.029 0
1104.95 308.526 0
216.114 103.807 0
292.329 87.3847 0
216.425 136.542 0
117.357 433.423 0
117.484 431.572 0
291.083 72.9522 0
117.174 432.445 0
1090.32 295.858 0
1122.36 318.261 0
940.21 722.271 0
877.796 228.773 0
923.193 343.396 0
1114.06 305.851 0
292.115 70.9832 0
704.375 652.629 0
940.277 721.051 0
290.644 73.5256 0
942.93 715.455 0
201.562 89.6687 0
1012.37 220.508 0
864.361 218.779 0
1119.95 323.231 0
295.365 74.7712 0
1056.8 159.626 0
1086.47 289.371 0
1109.6 302.691 0
842.194 87.4879 0
291.301 68.1991 0
363.921 191.543 0
833.084 67.3656 0
875.59 188.572 0
839.847 94.7922 0
1204.09 213.846 0
228.511 90.4868 0
241.252 151.176 0
940.291 721.988 0
1263.05 350.297 0
1021.51 271.124 0
118.744 434.117 0
821.617 110.17 0
366.857 190.484 0
950.88 328.353 0
942.031 716.567 0
388.727 67.6881 0
1111.02 307.397 0
291.139 73.3826 0
943.883 723.653 0
1203.39 239.56 0
839.651 88.9317 0
833.467 76.4291 0
1072.24 377.25 0
1170.12 277.379 0
1012.91 223.229 0
290.737 68.1263 0
949.585 335.023 0
860.567 247.024 0
943.353 713.071 0
291.46 71.3644 0
760.987 180.231 0
1088.45 202.231 0
1085.32 297.513 0
1051.83 160.495 0
836.542 77.3203 0
Frame 231
961.814 328.377 0
1087.74 297.841 0
1058.35 159.349 0
291.721 70.4444 0
1057.85 166.764 0
1111.29 307.581 0
1111.47 306.431 0
1105.49 307.221 0
837.963 75.427 0
935.88 721.603 0
1111.81 310.163 0
291.333 68.6514 0
239.339 652.55 0
241.437 148.131 0
1089.72 294.945 0
229.389 644.627 0
234.035 106.337 0
1053.25 162.873 0
290.444 86.1615 0
950.144 332.392 0
1121.45 323.38 0
289.607 87.1912 0
936.611 722.81 0
953.947 330.476 0
291.468 68.1585 0
116.478 430.582 0
239.349 144.81 0
139.384 441.074 0
866.121 222.064 0
1109.76 307.216 0
1090.42 293.346 0
229.048 90.0867 0
949.997 332.172 0
840.259 77.2021 0
1054.49 162.358 0
244.506 149.781 0
116.605 433.236 0
230.44 640.159 0
144.577 435.791 0
291.675 72.3421 0
139.81 438.857 0
876.659 221.639 0
949.974 325.039 0
950.733 331.919 0
291.183 64.0828 0
291.903 72.2583 0
242.623 149.361 0
851.677 195.471 0
290.16 86.0208 0
290.18 73.7148 0
854.703 247.392 0
291.499 66.8921 0
857.78 248.745 0
1094.01 310.502 0
291.053 71.8783 0
299.62 73.0607 0
1052.63 160.082 0
204.561 93.787 0
228.711 89.0138 0
875.763 230.125 0
1058.96 162.186 0
292.025 70.1743 0
143.056 441.383 0
1055.55 161.633 0
231.118 85.6284 0
294.826 66.6028 0
1107.57 259.782 0
1054.49 162.59 0
295.863 72.1739 0
1013.02 218.988 0
1010.68 357.881 0
1130.34 309.971 0
1105.81 309.306 0
140.595 435.906 0
1037.84 298.445 0
216.899 626.867 0
299.953 74.3594 0
936.389 722.232 0
1115.47 311.468 0
816.726 127.003 0
1009.75 227.121 0
243.432 152.538 0
1011.01 223.444 0
1032.23 187.317 0
924.712 354.597 0
1051.01 166.059 0
1105.53 308.785 0
216.885 103.186 0
293.003 87.1619 0
217.272 135.858 0
116.594 432.421 0
116.722 430.572 0
291.875 72.4258 0
116.415 431.442 0
1090.91 296.035 0
1123.03 318.506 0
935.27 722.401 0
878.051 228.716 0
923.329 343.499 0
1114.56 306.157 0
292.869 70.4378 0
701.937 652.817 0
935.474 721.234 0
291.482 72.9957 0
939.574 716.083 0
202.328 89.0594 0
1012.87 220.649 0
864.656 218.662 0
1120.58 323.559 0
296.178 74.2846 0
1057.49 159.662 0
1087.03 289.572 0
1110.1 302.982 0
842.791 87.3172 0
291.925 67.5775 0
364.207 190.941 0
833.734 67.0831 0
875.901 188.6 0
840.532 94.5684 0
1205.17 214.073 0
229.22 89.7809 0
241.828 150.459 0
935.565 722.199 0
1264.15 350.859 0
1022.15 271.362 0
117.98 433.122 0
822.273 109.629 0
367.144 189.868 0
950.936 328.489 0
936.757 716.633 0
389.072 67.1153 0
1111.53 307.684 0
291.948 72.8384 0
940.195 724.209 0
1204.43 239.789 0
840.285 88.7337 0
834.133 76.1316 0
1072.41 377.588 0
1170.84 277.662 0
1013.44 223.355 0
291.376 67.5109 0
949.656 335.167 0
860.855 246.929 0
938.694 713.319 0
292.274 70.7942 0
761.276 179.902 0
1089.3 202.491 0
1085.93 297.688 0
1052.52 160.546 0
837.205 76.8047 0
Frame 232
962.322 328.908 0
1088.55 298.791 0
1059.21 159.666 0
292.333 70.0213 0
1058.72 167.151 0
1112.2 308.261 0
1112.4 307.104 0
1106.33 307.907 0
838.952 75.6308 0
931.492 721.633 0
1112.66 310.84 0
291.98 68.2832 0
240.407 652.209 0
242.063 147.67 0
1090.66 295.731 0
230.139 644.317 0
234.327 105.63 0
1054.05 163.223 0
291.106 85.4573 0
950.649 332.956 0
1122.27 324.078 0
290.334 86.3746 0
932.465 722.91 0
954.433 331.049 0
292.151 67.765 0
116.457 430.211 0
239.986 144.408 0
139.289 440.425 0
866.708 222.389 0
1110.65 307.872 0
1091.46 294.024 0
229.555 89.5559 0
950.514 332.712 0
841.212 77.143 0
1055.32 162.663 0
245.128 149.382 0
116.575 432.811 0
231.453 639.649 0
144.351 435.307 0
292.246 71.8768 0
139.702 438.254 0
877.276 221.926 0
950.524 325.539 0
951.254 332.488 0
291.881 63.7195 0
292.467 71.7919 0
243.249 148.887 0
852.339 195.629 0
290.816 85.3095 0
290.709 73.2843 0
855.347 247.775 0
292.266 66.569 0
858.404 249.189 0
1094.7 311.159 0
291.6 71.4494 0
300.141 72.5576 0
1053.45 160.405 0
205.233 93.3081 0
229.301 88.5563 0
876.349 230.391 0
1059.81 162.527 0
292.618 69.74 0
142.892 440.818 0
1056.38 161.955 0
231.753 85.2468 0
295.628 66.3134 0
1108.38 260.901 0
1055.32 162.915 0
296.425 71.6996 0
1013.83 219.371 0
1011.32 358.615 0
1131.2 310.695 0
1106.63 309.998 0
140.497 435.306 0
1038.72 299.025 0
217.788 626.263 0
300.449 73.8501 0
931.948 722.247 0
1116.33 312.175 0
817.725 126.93 0
1010.5 227.475 0
244.036 152.165 0
1011.78 223.811 0
1033.14 187.658 0
925.167 355.144 0
1051.84 166.416 0
1106.36 309.491 0
217.519 102.615 0
293.642 86.4236 0
218.037 135.388 0
116.565 432.026 0
116.698 430.196 0
292.446 71.9699 0
116.388 431.056 0
1091.77 296.909 0
1123.82 319.271 0
930.826 722.42 0
878.59 229.007 0
923.664 344.106 0
1115.49 306.843 0
293.481 70.0091 0
701.848 653.571 0
931.026 721.258 0
292.029 72.5382 0
935.242 716.107 0
202.931 88.4385 0
1013.69 221.028 0
865.265 219.009 0
1121.4 324.262 0
296.716 73.816 0
1058.33 159.998 0
1088.15 290.221 0
1111.08 303.639 0
843.676 87.3074 0
292.65 67.2502 0
364.782 190.659 0
834.727 67.1081 0
876.544 188.721 0
841.341 94.5979 0
1206.29 214.746 0
229.719 89.2776 0
242.436 150.009 0
931.115 722.22 0
1265.45 351.805 0
1023.02 271.85 0
117.95 432.672 0
823.19 109.779 0
367.721 189.598 0
951.446 329.025 0
932.407 716.669 0
389.415 66.5951 0
1112.43 308.371 0
292.497 72.4004 0
935.887 724.219 0
1205.59 240.409 0
841.187 88.7349 0
835.126 76.2396 0
1073.02 378.46 0
1171.94 278.347 0
1014.22 223.709 0
292.114 67.1784 0
950.171 335.724 0
861.458 247.368 0
934.331 713.335 0
292.835 70.3804 0
761.849 180.086 0
1090.5 202.988 0
1086.73 298.634 0
1053.34 160.863 0
838.174 77.0629 0
Frame 233
963.723 328.967 0
1089.57 299.22 0
1060.64 159.889 0
294.908 69.5471 0
1060.35 167.224 0
1113.59 308.7 0
1113.75 307.554 0
1107.85 308.3 0
839.689 76.3563 0
930.32 721.653 0
1113.95 311.354 0
294.598 67.8247 0
242.943 651.05 0
243.554 147.322 0
1091.81 295.871 0
232.308 643.263 0
235.76 105.295 0
1055.88 163.273 0
292.861 85.4488 0
952.061 333.047 0
1123.52 324.624 0
291.932 86.5263 0
930.78 722.789 0
955.72 331.109 0
294.769 67.3468 0
117.544 429.491 0
241.514 144.073 0
141.279 439.302 0
867.782 222.543 0
1112.19 308.276 0
1092.69 294.072 0
231.383 89.4979 0
951.915 332.79 0
842.424 77.4376 0
1057.12 162.742 0
246.64 149.051 0
117.662 432.126 0
233.811 638.46 0
145.956 434.339 0
294.757 71.4186 0
141.675 437.122 0
878.486 222.066 0
952.13 325.549 0
952.66 332.548 0
294.281 63.3181 0
295 71.3333 0
244.753 148.57 0
853.243 195.789 0
292.598 85.2888 0
293.161 72.7898 0
856.282 247.847 0
294.923 66.1438 0
859.287 249.312 0
1096.42 311.427 0
294.162 70.9731 0
302.789 72.0012 0
1055.31 160.434 0
206.402 93.3189 0
231.066 88.4799 0
877.595 230.472 0
1061.24 162.757 0
295.223 69.298 0
144.783 439.738 0
1058.14 162.061 0
233.381 85.2154 0
298.275 65.851 0
1109.09 261.698 0
1057.11 163.002 0
298.976 71.2171 0
1015.2 219.558 0
1012.65 358.983 0
1132.68 311.121 0
1108.17 310.382 0
142.446 434.171 0
1040.2 299.296 0
219.729 624.791 0
303.117 73.3105 0
930.745 722.261 0
1117.7 312.627 0
819.814 126.074 0
1011.8 227.661 0
245.522 151.811 0
1013.07 224.036 0
1034.4 188.035 0
926.509 355.209 0
1053.66 166.394 0
1107.89 309.865 0
218.755 102.378 0
295.459 86.3525 0
220.066 135.088 0
117.662 431.327 0
117.788 429.465 0
294.957 71.4977 0
117.477 430.361 0
1092.83 297.207 0
1124.96 320.049 0
929.64 722.429 0
879.867 229.098 0
924.973 344.23 0
1116.99 307.281 0
296.063 69.5335 0
701.843 653.366 0
929.845 721.27 0
294.518 72.0757 0
934.086 716.121 0
204.519 88.354 0
1015.09 221.215 0
866.349 219.199 0
1122.65 324.785 0
299.167 73.3207 0
1059.86 160.18 0
1089.49 290.141 0
1112.51 304.065 0
845.126 87.2611 0
295.276 66.7958 0
366.254 190.448 0
835.667 67.4314 0
878.384 188.519 0
842.586 94.6869 0
1207.91 215.177 0
231.54 89.2001 0
243.906 149.733 0
929.943 722.235 0
1267.44 352.308 0
1024.63 272.025 0
119.043 431.889 0
824.366 109.908 0
369.196 189.385 0
952.856 329.045 0
931.227 716.69 0
390.594 66.556 0
1113.8 308.821 0
295.002 71.909 0
934.717 724.221 0
1207.58 240.471 0
842.484 88.845 0
835.822 76.6357 0
1074.07 378.789 0
1173.75 278.737 0
1015.63 223.835 0
294.724 66.7224 0
951.462 335.871 0
862.294 247.44 0
933.147 713.34 0
295.431 69.9017 0
763.288 180.043 0
1093.03 203.899 0
1087.73 299.06 0
1055.18 160.898 0
838.949 77.6899 0
Frame 234
964.721 329.665 0
1092.02 298.75 0
1062.68 160.557 0
297.666 70.0888 0
1062.26 167.854 0
1115.42 309.568 0
1115.48 308.431 0
1109.89 309.018 0
841.441 76.0855 0
925.575 721.47 0
1115.93 312.207 0
297.269 68.3186 0
245.781 650.405 0
246.523 147.362 0
1093.82 296.02 0
237.214 641.677 0
238.968 105.551 0
1057.8 163.976 0
295.942 85.818 0
953.462 333.846 0
1125.57 325.571 0
295.088 86.8106 0
901.277 715.573 0
956.92 331.809 0
297.401 67.7986 0
120.51 428.782 0
244.453 144.068 0
143.472 439.42 0
869.523 222.791 0
1114.16 309.083 0
1094.5 294.504 0
234.43 89.5475 0
953.336 333.616 0
844.291 77.6812 0
1059.02 163.468 0
249.682 149.059 0
120.644 431.424 0
237.738 638.196 0
148.678 434.072 0
297.587 71.9947 0
143.878 437.236 0
880.183 222.517 0
953.292 326.442 0
953.996 333.387 0
296.58 63.6747 0
297.811 71.9091 0
247.751 148.571 0
855.213 196.112 0
295.679 85.6337 0
296.006 73.3718 0
858.385 248.25 0
297.318 66.5171 0
861.387 249.588 0
1099.24 312.199 0
296.944 71.5323 0
305.686 72.8367 0
1057.32 161.163 0
209.659 93.1837 0
234.067 88.444 0
879.288 230.917 0
1063.2 163.427 0
297.961 69.812 0
146.997 439.647 0
1060.07 162.754 0
236.219 85.1535 0
300.623 66.2508 0
1111.27 261.233 0
1059.01 163.69 0
301.77 71.8537 0
1017.44 220.011 0
1013.67 359.541 0
1134.61 312.085 0
1110.24 311.112 0
144.612 434.265 0
1042.34 299.93 0
227.901 626.641 0
306.045 74.2092 0
926.488 722.205 0
1119.63 313.434 0
822.303 125.896 0
1013.94 228.105 0
248.563 151.768 0
1015.23 224.488 0
1036.27 188.641 0
928.61 356.125 0
1055.57 167.12 0
1109.93 310.592 0
221.781 102.282 0
298.506 86.8588 0
223.283 135.163 0
120.628 430.622 0
120.748 428.767 0
297.778 72.0913 0
120.447 429.646 0
1095.03 297.12 0
1126.93 321.06 0
925.218 722.344 0
881.551 229.579 0
927.53 344.669 0
1118.58 308.078 0
298.814 70.0905 0
701.778 653.885 0
925.495 721.199 0
297.359 72.6489 0
872.056 699.646 0
207.592 88.4211 0
1017.19 221.671 0
868.091 219.476 0
1124.7 325.726 0
301.993 73.9867 0
1061.9 160.822 0
1091.04 290.725 0
1114.29 304.861 0
846.881 87.6259 0
297.814 67.2488 0
368.524 190.453 0
837.437 67.4732 0
879.676 189.347 0
844.678 94.732 0
1210.31 215.845 0
234.572 89.2332 0
246.986 149.7 0
925.603 722.167 0
1269.4 353.474 0
1026.9 272.857 0
121.963 431.302 0
826.484 110.077 0
371.423 189.41 0
954.193 329.92 0
926.388 716.476 0
393.108 66.7512 0
1115.6 309.691 0
297.822 72.5106 0
929.863 724.001 0
1209.87 241.432 0
844.361 89.0265 0
837.559 76.6126 0
1075.75 379.645 0
1176 279.247 0
1017.87 224.377 0
297.27 67.1672 0
953.028 336.63 0
864.403 247.827 0
928.841 713.28 0
298.189 70.4547 0
765.178 180.372 0
1095.19 204.876 0
1090.16 298.655 0
1057.16 161.611 0
840.691 77.3294 0
Frame 235
966.36 329.727 0
1094.44 301.35 0
1064.78 161.549 0
299.45 69.8833 0
1064.46 168.727 0
1117.46 311.358 0
1117.53 310.229 0
1111.81 310.882 0
844.644 75.9293 0
913.558 721.276 0
1118.17 313.861 0
298.855 68.0078 0
249.095 651.42 0
249.449 147.629 0
1096.68 297.792 0
240.148 643.107 0
241.365 106.324 0
1059.83 164.621 0
298.213 85.8692 0
955.42 334.212 0
1127.85 327.309 0
297.71 86.3363 0
858.903 706.814 0
958.853 332.042 0
298.941 67.4848 0
122.153 427.948 0
247.556 144.351 0
144.729 438.831 0
871.543 223.406 0
1116.08 310.92 0
1097.49 296.047 0
236.861 89.9292 0
955.282 333.945 0
847.113 77.5902 0
1060.96 164.185 0
252.549 149.512 0
122.265 430.639 0
240.262 638.437 0
149.281 434.151 0
299.501 71.7719 0
145.074 436.714 0
881.551 222.978 0
955.24 326.755 0
955.925 333.706 0
298.854 63.524 0
299.711 71.6969 0
250.635 148.973 0
857.385 197.577 0
297.897 85.8042 0
297.94 73.2234 0
860.403 249.399 0
298.936 66.231 0
863.398 250.7 0
1101.49 313.712 0
298.823 71.3502 0
307.34 72.5921 0
1059.16 161.775 0
213.011 94.1854 0
236.59 88.9362 0
880.929 231.325 0
1065.49 164.433 0
299.695 69.627 0
147.786 439.551 0
1061.98 163.561 0
238.884 85.3569 0
302.267 65.9037 0
1113.49 263.714 0
1060.94 164.433 0
303.664 71.6302 0
1019.5 221.594 0
1014.09 360.462 0
1136.96 313.861 0
1112.19 312.97 0
145.828 433.748 0
1044.98 300.348 0
228.632 628.639 0
307.675 73.9908 0
914.494 722.01 0
1121.87 315.135 0
824.178 127.233 0
1015.71 229.703 0
251.345 152.114 0
1017.22 226.228 0
1039.65 188.762 0
930.542 356.93 0
1057.77 167.537 0
1111.89 312.464 0
225.614 103.705 0
300.827 86.813 0
226.041 135.577 0
122.255 429.821 0
122.395 427.946 0
299.692 71.8672 0
122.076 428.831 0
1097.72 299.176 0
1129.4 322.337 0
913.075 722.159 0
883.068 230.101 0
929.346 345.769 0
1120.75 309.87 0
300.585 69.879 0
652.134 642.499 0
900.302 717.338 0
299.299 72.484 0
820.76 688.26 0
210.699 88.9355 0
1019.31 223.3 0
870.102 219.843 0
1126.99 327.477 0
303.93 73.8224 0
1063.83 161.794 0
1094.21 292.129 0
1116.19 306.642 0
849.137 87.988 0
299.377 66.9017 0
370.722 190.61 0
840.45 68.1663 0
882.059 189.611 0
847.018 95.2968 0
1213.45 216.727 0
237.01 89.6479 0
249.895 150.262 0
886.19 714.23 0
1278.52 356.094 0
1028.88 274.428 0
123.602 430.562 0
828.447 111.223 0
373.571 189.539 0
956.069 330.092 0
914.833 716.336 0
395.313 67.2835 0
1117.68 311.463 0
299.749 72.3397 0
800.766 690.119 0
1212.19 242.529 0
847.011 89.0624 0
840.724 77.3214 0
1077.99 381.437 0
1178.49 281.118 0
1019.68 226.027 0
298.819 66.8236 0
955.084 337.092 0
866.352 248.282 0
917.116 713.04 0
299.98 70.2734 0
767.033 180.825 0
1096.75 204.98 0
1092.59 301.215 0
1058.99 162.313 0
843.826 77.5273 0
Frame 236
966.947 333.073 0
1094.71 302.728 0
1065.25 163.539 0
301.089 71.0573 0
1065.74 169.649 0
1118.76 312.814 0
1118.86 311.673 0
1112.98 312.366 0
843.722 78.9245 0
906.951 721.61 0
1119.14 315.485 0
300.826 69.3193 0
248.34 653.172 0
249.228 148.235 0
1096.85 299.496 0
239.316 644.038 0
240.747 105.987 0
1060.35 167.131 0
299.259 86.3191 0
955.425 337.026 0
1128.33 329.246 0
298.608 86.9454 0
832.454 700.78 0
958.464 335.071 0
301.044 68.8293 0
120.479 429.301 0
247.25 145.067 0
143.585 440.224 0
871.48 225.085 0
1117.38 312.37 0
1097.6 297.925 0
237.331 90.5279 0
955.269 336.732 0
846.932 80.2622 0
1061.35 166.724 0
252.381 149.851 0
120.555 432.009 0
239.681 640.602 0
148.313 435.187 0
300.865 72.8165 0
144.131 438.1 0
881.752 224.599 0
955.404 329.786 0
955.939 336.476 0
299.992 64.6962 0
301.093 72.741 0
250.476 149.423 0
857.309 198.145 0
298.983 86.2123 0
299.217 74.2458 0
860.341 250.476 0
301.213 67.6461 0
863.103 251.361 0
1101.84 315.649 0
300.237 72.4111 0
308.821 73.5687 0
1059.41 164.835 0
212.904 94.1581 0
236.983 89.5396 0
880.717 232.72 0
1066 166.021 0
301.37 70.7968 0
146.959 440.507 0
1063.11 165.039 0
239.296 86.2684 0
304.566 67.3916 0
1114.33 265.082 0
1061.41 166.928 0
305.055 72.6612 0
1020.29 222.512 0
1014.7 362.362 0
1137.6 315.57 0
1113.32 314.456 0
144.931 435.219 0
1044.65 303.388 0
230.272 627.469 0
309.187 74.9982 0
907.844 722.35 0
1122.56 316.869 0
825.727 126.896 0
1015.48 230.151 0
251.309 152.594 0
1017.69 226.969 0
1039.59 191.293 0
930.155 359.067 0
1059.96 167.571 0
1113.04 313.946 0
225.292 103.118 0
301.83 87.2791 0
226.378 135.979 0
120.569 431.18 0
120.642 429.289 0
301.054 72.9203 0
120.437 430.201 0
1097.98 300.688 0
1129.76 324.668 0
906.404 722.416 0
883.337 231.634 0
929.071 347.705 0
1121.71 311.46 0
302.222 71.06 0
700.002 657.738 0
897.66 718.378 0
300.605 73.493 0
787.091 679.969 0
210.54 89.2469 0
1019.97 224.208 0
869.928 221.448 0
1127.47 329.401 0
305.202 74.8226 0
1064.91 163.539 0
1094.33 294.038 0
1117.56 308.159 0
849.744 90.0027 0
301.509 68.2861 0
370.329 191.459 0
839.936 69.8589 0
882.187 191.262 0
847.456 96.7547 0
1214.3 219.263 0
237.493 90.2569 0
249.717 150.617 0
901.448 720.943 0
1278.67 358.189 0
1029.53 275.997 0
121.534 431.846 0
829.591 111.682 0
373.112 190.332 0
956.094 333.17 0
908.425 716.836 0
395.82 68.0103 0
1118.97 312.926 0
301.083 73.3555 0
830.909 700.507 0
1213.57 243.984 0
847.427 91.1124 0
839.969 79.3877 0
1077.86 383.198 0
1179.55 282.727 0
1020.59 226.628 0
301.018 68.2235 0
954.89 339.741 0
865.943 250.088 0
910.106 713.468 0
301.552 71.4075 0
767.29 182.187 0
1098.83 207.64 0
1092.83 302.645 0
1059.14 165.195 0
843.065 80.1572 0
Frame 237
966.646 332.702 0
1095.84 303.736 0
1065.64 163.617 0
300.015 69.3084 0
1066.55 169.529 0
1119.39 313.295 0
1119.51 312.163 0
1113.49 312.903 0
846.236 77.9468 0
901.955 721.636 0
1119.9 315.884 0
299.453 67.4247 0
248.206 651.777 0
249.778 146.919 0
1098.15 300.296 0
238.918 642.744 0
241.236 106.031 0
1060.73 166.981 0
299.341 84.8682 0
955.581 336.72 0
1129.29 329.515 0
298.986 85.0195 0
828.81 700.856 0
958.66 334.729 0
299.542 66.8495 0
120.027 428.438 0
247.918 143.815 0
141.617 438.605 0
872.234 224.99 0
1117.87 312.885 0
1099.04 298.525 0
237.345 89.455 0
955.432 336.49 0
849.281 78.5309 0
1061.69 166.63 0
252.853 148.785 0
120.088 431.106 0
239.357 638.954 0
146.244 433.827 0
300.19 71.0995 0
142.051 436.49 0
882.032 224.376 0
955.555 329.486 0
956.111 336.178 0
298.908 62.7364 0
300.417 71.0228 0
250.995 148.276 0
858.212 198.564 0
299.041 84.7715 0
298.725 72.5989 0
861.162 250.812 0
299.642 65.625 0
864.031 251.813 0
1102.4 315.891 0
299.534 70.7222 0
307.882 71.9428 0
1059.82 164.713 0
213.558 93.7244 0
237.095 88.5043 0
881.229 232.601 0
1066.84 165.88 0
300.314 69.0302 0
144.623 439.104 0
1063.33 164.982 0
239.357 84.747 0
302.997 65.309 0
1115.43 266.239 0
1061.74 166.812 0
304.359 70.9555 0
1020.83 222.997 0
1014.04 362.445 0
1138.45 315.939 0
1113.83 314.994 0
142.872 433.58 0
1045.92 303.28 0
230.266 625.831 0
308.25 73.4367 0
902.654 722.318 0
1123.33 317.327 0
826.176 127.059 0
1015.99 230.498 0
251.664 151.476 0
1018.19 227.292 0
1041.07 190.637 0
930.244 358.811 0
1060.3 167.552 0
1113.55 314.488 0
226.527 103.456 0
301.957 85.7251 0
